# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:11:45 2025
#                        
# Element                            : Nb
# Z                                  : 41
# A                                  : 93
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 197
# Number of resonances (<Emax2)      : 203
# Thermal  (n,g) xs (calculated) [b.]: 1.152740E+00 
# Res. Int (n,g) (calculated)    [b.]: 9.068910E+00  
# MACS 30 keV (calculated)       [b.]: 2.927600E-01
# Westcott factor (calculated)       : 1.000380E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.246330E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.533490E+01 
#
# Scattering radius              [fm]: 6.80 
#
# Average Gtotal   l=0           [eV]: 9.095680E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.187580E-02 
# Average Gg       l=0           [eV]: 1.718800E-01 
# Average level spacing D0 (l=0) [eV]: 1.093750E+02 
# Neutron strength function S0 (l=0) : 5.732390E-05 
#
# Average Gtotal   l=1           [eV]: 2.333550E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.234560E-01 
# Average Gg       l=1           [eV]: 1.853320E-01 
# Average level spacing D1 (l=1) [eV]: 5.426360E+01 
# Neutron strength function S1 (l=1) : 3.857700E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.854000E+02      3.924500E-02     0       +5.00      5.692200E-01    3.012000E-03    1.340000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.076000E+02      2.277700E-02     0       +4.00      3.250900E-01    1.720000E-03    1.350000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.590000E+01      7.599000E-03     1       +5.00      1.140000E-04    1.000000E-06    2.180000E-01    1.090000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.230000E+01      8.954000E-03     1       +4.00      9.600000E-05    1.000000E-06    2.290000E-01    1.145000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.500000E+01      1.164200E-02     1       +4.00      4.000000E-06    0.000000E+00    1.737300E-01    8.687000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.430000E+01      1.996100E-02     1       +3.00      5.860000E-04    3.000000E-06    1.800000E-01    9.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.059000E+02      2.241700E-02     0       +4.00      5.000000E-04    3.000000E-06    1.540000E-01    7.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.192000E+02      2.523200E-02     0       +5.00      4.182000E-03    2.200000E-05    1.290000E-01    6.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.924000E+02      4.072700E-02     0       +4.00      4.560000E-04    2.000000E-06    1.080000E-01    5.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.943000E+02      4.112900E-02     0       +5.00      2.854500E-02    1.510000E-04    1.820000E-01    9.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.439000E+02      5.162900E-02     1       +4.00      2.267000E-03    1.200000E-05    2.270000E-01    1.135000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
