# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 17:32:45 2025
#                        
# Element                            : K
# Z                                  : 19
# A                                  : 39
# I                                  : 0
# Abundancy                       [%]: 93.258
# Data origin                        : jendl5.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.000000E+06 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 343
# Number of resonances (<Emax2)      : 363
# Thermal  (n,g) xs (calculated) [b.]: 1.268440E+00 
# Res. Int (n,g) (calculated)    [b.]: 5.781600E-01  
# MACS 30 keV (calculated)       [b.]: 7.907200E-03
# Westcott factor (calculated)       : 1.000450E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.997540E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.335420E+01 
#
# Scattering radius              [fm]: 2.08 
# Scattering radius L= 0         [fm]: 2.08 +/- 5.00 %
# Scattering radius L= 1         [fm]: 2.08 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 1.190400E+00 
# Average Gg       l=0           [eV]: 8.290650E-01 
# Average level spacing D0 (l=0) [eV]: 1.176470E+04 
# Neutron strength function S0 (l=0) : 3.554010E-05 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 1.592820E+01 
# Average Gg       l=1           [eV]: 1.084950E+00 
# Average level spacing D1 (l=1) [eV]: 3.984060E+03 
# Neutron strength function S1 (l=1) : 3.047980E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.485333E+06      4.993780E+02     1       +3.00      7.406140E+06    3.720252E+04    5.001300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.798670E+05      3.614068E+01     0       +0.00      3.036980E+03    1.525536E+01    5.009200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.262561E+05      2.536864E+01     0       +2.00      2.881940E+04    1.447656E+02    5.332800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.530291E+03      1.914921E+00     0       +0.00      7.031580E+02    3.532103E+00    6.645500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.185621E+02      4.391600E-02     0       +2.00      2.491870E+00    1.251700E-02    1.286000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.111655E+03      2.233650E-01     1       +3.00      1.210600E-02    6.100000E-05    5.153300E-01    2.576700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.279434E+03      6.589370E-01     1       +1.00      2.002310E-01    1.006000E-03    6.699200E-01    3.349600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.388438E+03      1.886419E+00     0       +2.00      5.400200E+01    2.712630E-01    2.809800E-01    1.404900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.034976E+04      2.079577E+00     1       +0.00      1.369700E-01    6.880000E-04    6.501200E-02    3.251000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.215595E+04      2.442495E+00     0       +0.00      2.990900E-01    1.502000E-03    1.584400E-01    7.922000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
