# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 03:35:14 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 147
# I                                  : 0
# Half-life                   [years]: 2.62525 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.165000E+02 
# Emax2 (background)             [eV]: 3.165000E+02 
# Number of resonances (<Emax)       : 40
# Number of resonances (<Emax2)      : 40
# Thermal  (n,g) xs (calculated) [b.]: 1.686300E+02 
# Thermal  (n,g) xs (experiment) [b.]: 168.4 +/- 3.5 
# Res. Int (n,g) (calculated)    [b.]: 2.113080E+03  
# Res. Int (n,g) (experiment)    [b.]: 2060 +/- 100 
# MACS 30 keV (calculated)       [b.]: 8.029600E-01
# Westcott factor (calculated)       : 1.001700E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.134820E+01 
# Thermal (n,el) xs (experiment) [b.]: 21.8 +/- 1.5 
# Res. Int (n,el) (calculated)   [b.]: 1.101150E+03 
#
# Scattering radius              [fm]: 7.01 +/- 0.42 
#
# Average Gtotal   l=0           [eV]: 1.272210E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.012740E-03 
# Average Gg       l=0           [eV]: 6.721050E-02 
# Average level spacing D0 (l=0) [eV]: 8.554050E+00 
# Neutron strength function S0 (l=0) : 3.318510E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.210000E+01      5.539000E-03     0       +3.00      6.135560E-01    3.428600E-02    4.060000E-02    1.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.880000E+00      2.226000E-03     0       +4.00      1.101910E-01    0.000000E+00    5.880000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.360000E+00      1.000000E-02     0       +3.00      3.920000E-02    2.171000E-03    7.000000E-02    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.570000E+00      1.000000E-02     0       +4.00      1.387000E-03    8.900000E-05    6.800000E-02    7.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.920000E+00      1.000000E-02     0       +4.00      3.733000E-03    2.670000E-04    6.700000E-02    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.516000E+01      5.000000E-02     0       +4.00      1.076000E-03    1.800000E-05    6.800000E-02    8.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.950000E+01      5.000000E-02     0       +4.00      3.644000E-03    1.600000E-04    7.000000E-02    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.920000E+01      1.000000E-01     0       +4.00      1.511000E-03    2.670000E-04    6.700000E-02    3.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.540000E+01      1.000000E-01     0       +4.00      3.730000E-04    1.070000E-04    6.700000E-02    3.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.810000E+01      1.000000E-01     0       +4.00      2.195600E-02    1.689000E-03    6.700000E-02    3.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
