# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 21:46:09 2025
#                        
# Element                            : As
# Z                                  : 33
# A                                  : 75
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.107100E+04 
# Emax2 (background)             [eV]: 1.107100E+04 
# Number of resonances (<Emax)       : 211
# Number of resonances (<Emax2)      : 216
# Thermal  (n,g) xs (calculated) [b.]: 4.086990E+00 
# Thermal  (n,g) xs (experiment) [b.]: 4.09 +/- 0.08 
# Res. Int (n,g) (calculated)    [b.]: 6.247150E+01  
# Res. Int (n,g) (experiment)    [b.]: 62 +/- 2 
# MACS 30 keV (calculated)       [b.]: 3.866900E-01
# Westcott factor (calculated)       : 1.000770E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.498380E+00 
# Thermal (n,el) xs (experiment) [b.]: 5.43 +/- 0.03 
# Res. Int (n,el) (calculated)   [b.]: 1.292000E+02 
#
# Scattering radius              [fm]: 6.70 +/- 0.20 
#
# Average Gtotal   l=0           [eV]: 2.474000E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.371600E-02 
# Average Gg       l=0           [eV]: 3.309010E-01 
# Average level spacing D0 (l=0) [eV]: 1.350120E+02 
# Neutron strength function S0 (l=0) : 1.333390E-04 
#
# Average Gtotal   l=1           [eV]: 3.577560E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.233150E-02 
# Average Gg       l=1           [eV]: 3.272230E-01 
# Average level spacing D1 (l=1) [eV]: 8.856800E+01 
# Neutron strength function S1 (l=1) : 9.962460E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.147000E+03      2.434850E-01     0       +2.00      2.558207E+01    3.200000E-03    2.850000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.770000E+02      8.003000E-02     0       +1.00      5.760225E+00    5.333000E-03    2.850000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.700000E+01      2.000000E-01     0       +2.00      3.520000E-02    3.200000E-03    2.560000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.240000E+01      3.000000E-01     0       +1.00      2.133300E-02    2.667000E-03    2.540000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.527000E+02      5.000000E-01     0       +2.00      4.624000E-02    4.000000E-03    2.700000E-01    7.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.186000E+02      5.000000E-01     0       +2.00      4.704000E-01    4.000000E-02    3.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.267000E+02      5.000000E-01     0       +1.00      5.400000E-01    4.000000E-02    3.450000E-01    6.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.555000E+02      6.000000E-01     0       +1.00      4.266700E-02    1.066700E-02    3.400000E-01    7.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.769000E+02      6.000000E-01     0       +1.00      1.400000E-02    4.000000E-03    3.400000E-01    1.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.933000E+02      3.000000E-01     1       +2.00      1.064000E-03    3.200000E-04    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
