# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:03:45 2025
#                        
# Element                            : Ba
# Z                                  : 56
# A                                  : 136
# I                                  : 0
# Abundancy                       [%]: 7.854
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.455500E+04 
# Emax2 (background)             [eV]: 3.455500E+04 
# Number of resonances (<Emax)       : 103
# Number of resonances (<Emax2)      : 103
# Thermal  (n,g) xs (calculated) [b.]: 6.793980E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.68 +/- 0.17 
# Res. Int (n,g) (calculated)    [b.]: 1.790840E+00  
# Res. Int (n,g) (experiment)    [b.]: 1.7 +/- 0.3 
# MACS 30 keV (calculated)       [b.]: 6.238700E-02
# Westcott factor (calculated)       : 1.000470E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.616910E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.593650E+01 
#
# Scattering radius              [fm]: 5.30 +/- 0.40 
#
# Average Gtotal   l=0           [eV]: 1.074650E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.043030E-01 
# Average Gg       l=0           [eV]: 8.244620E-02 
# Average level spacing D0 (l=0) [eV]: 1.279810E+03 
# Neutron strength function S0 (l=0) : 8.451680E-05 
#
# Average Gtotal   l=1           [eV]: 8.952380E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.318570E-01 
# Average Gg       l=1           [eV]: 1.099550E-01 
# Average level spacing D1 (l=1) [eV]: 4.733560E+02 
# Neutron strength function S1 (l=1) : 3.064260E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.686000E+02      6.972600E-02     0       +0.50      1.733958E+00    3.000000E-02    1.060000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.477000E+02      1.162180E-01     0       +0.50      2.900000E-03    7.000000E-04    8.244600E-02    4.122000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.099000E+02      1.323650E-01     0       +0.50      1.600000E-01    4.700000E-03    6.350000E-02    6.000000E-04    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.240000E+02      1.360250E-01     0       +0.50      3.690000E-03    2.600000E-04    8.244600E-02    4.122000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.637800E+03      4.251570E-01     1       +1.50      4.575000E-02    1.600000E-03    1.360000E-01    7.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.139100E+03      5.552890E-01     0       +0.50      6.610000E-01    1.800000E-02    8.400000E-02    1.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.298800E+03      5.967450E-01     0       +0.50      1.334000E+00    2.600000E-03    6.220000E-02    1.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.826700E+03      7.337830E-01     1       +1.50      8.450000E-02    4.250000E-03    1.260000E-01    7.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.411400E+03      8.855650E-01     1       +1.50      5.850000E-03    5.500000E-03    8.244600E-02    4.122000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.455000E+03      8.968830E-01     0       +0.50      6.762000E+00    6.400000E-02    4.500000E-02    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.544700E+03      9.201690E-01     0       +0.50      5.100000E-02    8.600000E-03    6.000000E-02    1.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.315700E+03      1.120313E+00     0       +0.50      4.780000E-01    2.100000E-02    5.930000E-02    1.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.701900E+03      1.220566E+00     1       +1.50      8.515000E-01    1.700000E-02    1.924000E-01    3.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.947600E+03      1.284348E+00     1       +0.50      1.820000E-01    1.900000E-02    1.490000E-01    8.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.125700E+03      1.590171E+00     0       +0.50      1.162000E+01    1.300000E-01    8.070000E-02    3.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.165700E+03      1.600554E+00     1       +1.50      1.965000E-01    8.500000E-03    8.000000E-02    3.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.641800E+03      1.724145E+00     1       +1.50      4.950000E-02    4.500000E-03    8.244600E-02    4.122000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.043600E+03      1.828448E+00     1       +1.50      3.350000E-02    3.000000E-03    8.244600E-02    4.122000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.237400E+03      1.878757E+00     0       +0.50      1.262200E+02    5.100000E-01    1.600000E-01    5.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.552400E+03      1.960528E+00     1       +1.50      1.037500E+00    2.950000E-02    9.100000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.747300E+03      2.011122E+00     1       +1.50      1.955000E-02    1.550000E-03    8.244600E-02    4.122000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.801500E+03      2.284781E+00     1       +1.50      8.300000E-02    5.000000E-03    1.500000E-01    1.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
