# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 01:23:28 2025
#                        
# Element                            : Tm
# Z                                  : 69
# A                                  : 169
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.945000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 194
# Number of resonances (<Emax2)      : 194
# Thermal  (n,g) xs (calculated) [b.]: 1.050030E+02 
# Res. Int (n,g) (calculated)    [b.]: 1.619990E+03  
# MACS 30 keV (calculated)       [b.]: 1.124100E+00
# Westcott factor (calculated)       : 1.005440E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.954800E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.351670E+02 
#
# Scattering radius              [fm]: 7.70 
#
# Average Gtotal   l=0           [eV]: 1.693310E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.824070E-03 
# Average Gg       l=0           [eV]: 8.935720E-02 
# Average level spacing D0 (l=0) [eV]: 1.013020E+01 
# Neutron strength function S0 (l=0) : 1.532970E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.013000E+01      5.445000E-03     0       +1.00      1.510000E-01    5.200000E-05    8.637000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.906000E+00      1.056000E-03     0       +1.00      7.467000E-03    0.000000E+00    1.024000E-01    5.120000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.432000E+01      3.873000E-03     0       +0.00      9.120000E-03    0.000000E+00    9.710000E-02    4.855000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.742000E+01      4.712000E-03     0       +0.00      5.740000E-03    0.000000E+00    8.140000E-02    4.070000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.890000E+01      7.817000E-03     0       +1.00      2.070000E-04    0.000000E+00    9.500000E-02    4.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.479000E+01      9.410000E-03     0       +1.00      5.867000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.751000E+01      1.014500E-02     0       +1.00      4.600000E-04    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.479000E+01      1.211400E-02     0       +1.00      3.467000E-03    0.000000E+00    9.300000E-02    4.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.058000E+01      1.368000E-02     0       +1.00      5.400000E-03    0.000000E+00    7.900000E-02    3.950000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.907000E+01      1.597700E-02     0       +1.00      1.000000E-02    0.000000E+00    8.400000E-02    4.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.297000E+01      1.703100E-02     0       +1.00      1.000000E-03    0.000000E+00    7.800000E-02    3.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.575000E+01      1.778300E-02     0       +0.00      1.130000E-01    0.000000E+00    8.300000E-02    4.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.318000E+01      2.249800E-02     0       +1.00      7.533000E-03    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.410000E+01      2.545100E-02     0       +1.00      3.200000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.540000E+01      2.580300E-02     0       +0.00      3.800000E-03    0.000000E+00    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.015000E+02      2.745300E-02     0       +1.00      8.670000E-04    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.140000E+02      3.083400E-02     0       +1.00      3.200000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.151000E+02      3.113100E-02     0       +1.00      1.733300E-02    0.000000E+00    1.010000E-01    5.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.248000E+02      3.375500E-02     0       +0.00      3.400000E-02    0.000000E+00    1.120000E-01    5.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.318000E+02      3.564800E-02     0       +1.00      6.670000E-04    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.356000E+02      3.667600E-02     0       +1.00      2.200000E-02    0.000000E+00    9.100000E-02    4.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.530000E+02      4.138200E-02     0       +0.00      1.780000E-01    0.000000E+00    8.700000E-02    4.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.602000E+02      4.332900E-02     0       +1.00      1.400000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.638000E+02      4.430300E-02     0       +1.00      5.933000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.070000E+02      5.598700E-02     0       +1.00      1.400000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.090000E+02      5.652800E-02     0       +0.00      9.400000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.133000E+02      5.769100E-02     0       +1.00      2.733300E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.230000E+02      6.031500E-02     0       +0.00      2.400000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.270000E+02      6.139700E-02     0       +1.00      4.400000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.380000E+02      6.437200E-02     0       +1.00      1.400000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.430000E+02      6.572400E-02     0       +1.00      5.333000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.501000E+02      6.764500E-02     0       +1.00      7.200000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.508000E+02      6.783400E-02     0       +1.00      3.600000E-01    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.595000E+02      7.018700E-02     0       +1.00      1.266700E-02    0.000000E+00    6.700000E-02    3.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.730000E+02      7.383800E-02     0       +1.00      1.733300E-02    0.000000E+00    9.300000E-02    4.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.827000E+02      7.646200E-02     0       +1.00      4.733300E-02    0.000000E+00    8.700000E-02    4.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.879000E+02      7.786800E-02     0       +0.00      1.380000E-01    0.000000E+00    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.954000E+02      7.989700E-02     0       +0.00      1.860000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.964000E+02      8.016700E-02     0       +1.00      1.266700E-02    0.000000E+00    1.070000E-01    5.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.185000E+02      8.614500E-02     0       +1.00      4.800000E-02    0.000000E+00    1.120000E-01    5.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.192000E+02      8.633400E-02     0       +0.00      1.060000E-01    0.000000E+00    1.120000E-01    5.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.240000E+02      8.763200E-02     0       +1.00      8.000000E-03    0.000000E+00    8.300000E-02    4.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.323000E+02      8.987700E-02     0       +1.00      4.333300E-02    0.000000E+00    1.110000E-01    5.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.457000E+02      9.350100E-02     0       +1.00      1.866700E-02    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.568000E+02      9.650400E-02     0       +0.00      8.800000E-02    0.000000E+00    1.020000E-01    5.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.632000E+02      9.823500E-02     0       +1.00      1.933000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.762000E+02      1.017510E-01     0       +1.00      1.133300E-02    0.000000E+00    1.090000E-01    5.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.777000E+02      1.021570E-01     0       +0.00      4.000000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.897000E+02      1.054020E-01     0       +0.00      1.120000E-01    0.000000E+00    1.280000E-01    6.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.993000E+02      1.079990E-01     0       +1.00      4.267000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.075000E+02      1.102170E-01     0       +1.00      1.533300E-01    0.000000E+00    1.670000E-01    8.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.136000E+02      1.118660E-01     0       +0.00      4.020000E-01    0.000000E+00    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.154000E+02      1.123530E-01     0       +1.00      3.200000E-02    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.398000E+02      1.189530E-01     0       +1.00      3.866700E-02    0.000000E+00    8.100000E-02    4.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.547000E+02      1.229830E-01     0       +1.00      4.933000E-03    0.000000E+00    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.588000E+02      1.240920E-01     0       +1.00      9.333000E-03    0.000000E+00    6.600000E-02    3.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
