# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:27:53 2025
#                        
# Element                            : Zr
# Z                                  : 40
# A                                  : 96
# I                                  : 0
# Abundancy                       [%]: 2.8
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.600000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 30
# Number of resonances (<Emax2)      : 30
# Thermal  (n,g) xs (calculated) [b.]: 2.030890E-02 
# Res. Int (n,g) (calculated)    [b.]: 5.095290E+00  
# MACS 30 keV (calculated)       [b.]: 9.226400E-03
# Westcott factor (calculated)       : 1.000800E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.826870E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.968730E+01 
#
# Scattering radius              [fm]: 6.40 
#
# Average Gtotal   l=0           [eV]: 2.641040E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.008030E+00 
# Average Gg       l=0           [eV]: 1.043750E-01 
# Average level spacing D0 (l=0) [eV]: 1.371430E+04 
# Neutron strength function S0 (l=0) : 8.400220E-05 
#
# Average Gtotal   l=1           [eV]: 1.445540E+02 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.320820E+00 
# Average Gg       l=1           [eV]: 1.471900E-01 
# Average level spacing D1 (l=1) [eV]: 4.800000E+03 
# Neutron strength function S1 (l=1) : 9.201870E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.900000E+03      4.679700E-01     0       +0.50      9.070000E+00    5.584700E-02    6.600000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.012900E+02      7.420800E-02     1       +0.50      2.150000E-01    1.324000E-03    2.230000E-01    1.115000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.695000E+02      2.141580E-01     1       +1.50      1.100000E-03    7.000000E-06    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.820500E+03      9.409890E-01     1       +0.50      3.930000E+00    2.419900E-02    3.500000E-02    1.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.135300E+03      1.018524E+00     1       +1.50      7.450000E+00    4.587200E-02    5.400000E-02    2.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.445500E+03      1.341227E+00     0       +0.50      2.530000E+01    1.557820E-01    5.800000E-02    2.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.974900E+03      1.471618E+00     1       +1.50      5.800000E+00    3.571300E-02    9.200000E-02    4.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.009000E+03      2.218917E+00     1       +0.50      9.900000E+00    6.095800E-02    4.700000E-02    2.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.328600E+04      3.272342E+00     1       +1.50      3.000000E+00    1.847200E-02    4.000000E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.515100E+04      3.731691E+00     1       +0.50      9.200000E+00    5.664800E-02    1.740000E-01    8.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.543200E+04      3.800902E+00     0       +0.50      6.610000E+01    4.070030E-01    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.779100E+04      4.381923E+00     1       +1.50      8.050000E+00    4.956700E-02    1.130000E-01    5.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.470300E+04      6.084349E+00     0       +0.50      1.360000E+01    8.374000E-02    3.500000E-02    1.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.981500E+04      7.343434E+00     1       +1.50      2.920000E+02    1.797955E+00    3.410000E-01    1.705000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.518600E+04      8.666312E+00     0       +0.50      1.210000E+02    7.450430E-01    1.450000E-01    7.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.667100E+04      9.032067E+00     1       +1.50      7.050000E+01    4.340950E-01    1.020000E-01    5.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.151000E+04      1.022391E+01     1       +1.50      1.800000E+01    1.108330E-01    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.398000E+04      1.329527E+01     0       +0.50      2.160000E+02    1.329994E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.520100E+04      1.359601E+01     1       +0.50      4.300000E+02    2.647673E+00    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.933600E+04      1.461446E+01     1       +1.50      1.140000E+02    7.019410E-01    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.369900E+04      1.568906E+01     1       +0.50      2.900000E+01    1.785640E-01    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.395800E+04      1.821586E+01     1       +1.50      7.500000E+00    4.618000E-02    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.545100E+04      1.858358E+01     0       +0.50      2.840000E+02    1.748696E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.086600E+04      1.991729E+01     1       +0.50      9.450000E+02    5.818724E+00    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.254700E+04      2.033133E+01     1       +1.50      2.600000E+01    1.600920E-01    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.447400E+04      2.080595E+01     0       +0.50      9.000000E+01    5.541640E-01    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.498600E+04      2.093205E+01     1       +0.50      5.300000E+01    3.263410E-01    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.729700E+04      2.150125E+01     1       +1.50      8.800000E+02    5.418494E+00    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.523600E+04      2.345663E+01     1       +1.50      1.200000E+02    7.388860E-01    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.592700E+04      2.362682E+01     0       +0.50      1.296000E+03    7.979964E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
